site,issue_id,version,issue_time_utc,version_as_of_utc,target_time_utc,target_time_data_clock,target_time_kz_official,lead_h,product,entity,mean,p10,p50,p90,mw_mean
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-13T17:00:00Z,2026-02-13 23:00,2026-02-13 22:00,23,intraday,t2,0.619,0.1866,0.5749,0.955,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-13T18:00:00Z,2026-02-14 00:00,2026-02-13 23:00,24,day_ahead,t2,0.4947,0.1398,0.414,0.9449,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-13T19:00:00Z,2026-02-14 01:00,2026-02-14 00:00,25,day_ahead,t2,0.5166,0.1396,0.4849,0.9587,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-13T20:00:00Z,2026-02-14 02:00,2026-02-14 01:00,26,day_ahead,t2,0.6096,0.2034,0.5955,0.9789,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-13T21:00:00Z,2026-02-14 03:00,2026-02-14 02:00,27,day_ahead,t2,0.8053,0.2273,0.7928,0.9808,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-13T22:00:00Z,2026-02-14 04:00,2026-02-14 03:00,28,day_ahead,t2,0.8132,0.2269,0.7934,0.973,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-13T23:00:00Z,2026-02-14 05:00,2026-02-14 04:00,29,day_ahead,t2,0.655,0.1848,0.6611,0.9741,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T00:00:00Z,2026-02-14 06:00,2026-02-14 05:00,30,day_ahead,t2,0.4312,0.0818,0.4527,0.9283,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T01:00:00Z,2026-02-14 07:00,2026-02-14 06:00,31,day_ahead,t2,0.2166,0.0,0.2612,0.8101,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T02:00:00Z,2026-02-14 08:00,2026-02-14 07:00,32,day_ahead,t2,0.2523,0.0,0.1882,0.7043,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T03:00:00Z,2026-02-14 09:00,2026-02-14 08:00,33,day_ahead,t2,0.1997,0.0,0.1659,0.7166,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T04:00:00Z,2026-02-14 10:00,2026-02-14 09:00,34,day_ahead,t2,0.1851,0.0,0.1677,0.7287,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T05:00:00Z,2026-02-14 11:00,2026-02-14 10:00,35,day_ahead,t2,0.2233,0.0,0.1383,0.789,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T06:00:00Z,2026-02-14 12:00,2026-02-14 11:00,36,day_ahead,t2,0.2516,0.0185,0.1596,0.7779,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T07:00:00Z,2026-02-14 13:00,2026-02-14 12:00,37,day_ahead,t2,0.2907,0.0319,0.1986,0.7791,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T08:00:00Z,2026-02-14 14:00,2026-02-14 13:00,38,day_ahead,t2,0.1987,0.0,0.1879,0.5465,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T09:00:00Z,2026-02-14 15:00,2026-02-14 14:00,39,day_ahead,t2,0.1293,0.0049,0.1262,0.3375,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T10:00:00Z,2026-02-14 16:00,2026-02-14 15:00,40,day_ahead,t2,0.0864,0.0029,0.114,0.3356,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T11:00:00Z,2026-02-14 17:00,2026-02-14 16:00,41,day_ahead,t2,0.3056,0.0,0.2319,0.6941,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T12:00:00Z,2026-02-14 18:00,2026-02-14 17:00,42,day_ahead,t2,0.3233,0.0,0.2273,0.7312,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T13:00:00Z,2026-02-14 19:00,2026-02-14 18:00,43,day_ahead,t2,0.3526,0.0,0.1836,0.7334,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T14:00:00Z,2026-02-14 20:00,2026-02-14 19:00,44,day_ahead,t2,0.2593,0.0,0.1592,0.514,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T15:00:00Z,2026-02-14 21:00,2026-02-14 20:00,45,day_ahead,t2,0.2769,0.0016,0.1244,0.3458,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T16:00:00Z,2026-02-14 22:00,2026-02-14 21:00,46,day_ahead,t2,0.2491,0.0026,0.099,0.3034,
shelek,2026-02-13_0000,2,2026-02-12T18:00:00Z,2026-02-13T00:00:00Z,2026-02-14T17:00:00Z,2026-02-14 23:00,2026-02-14 22:00,47,day_ahead,t2,0.2773,0.0032,0.0871,0.3754,
