site,issue_id,version,issue_time_utc,version_as_of_utc,target_time_utc,target_time_data_clock,target_time_kz_official,lead_h,product,entity,mean,p10,p50,p90,mw_mean
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T16:00:00Z,2026-02-24 22:00,2026-02-24 21:00,22,intraday,t2,0.0915,0.0052,0.0627,0.1706,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T17:00:00Z,2026-02-24 23:00,2026-02-24 22:00,23,intraday,t2,0.0558,0.0042,0.0701,0.0744,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T18:00:00Z,2026-02-25 00:00,2026-02-24 23:00,24,day_ahead,t2,0.0586,0.0085,0.0127,0.1145,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T19:00:00Z,2026-02-25 01:00,2026-02-25 00:00,25,day_ahead,t2,0.078,0.0075,0.0206,0.0815,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T20:00:00Z,2026-02-25 02:00,2026-02-25 01:00,26,day_ahead,t2,0.0694,0.0075,0.0219,0.1543,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T21:00:00Z,2026-02-25 03:00,2026-02-25 02:00,27,day_ahead,t2,0.1001,0.0071,0.0318,0.1619,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T22:00:00Z,2026-02-25 04:00,2026-02-25 03:00,28,day_ahead,t2,0.1162,0.0073,0.0425,0.2158,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-24T23:00:00Z,2026-02-25 05:00,2026-02-25 04:00,29,day_ahead,t2,0.1755,0.0076,0.096,0.3539,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T00:00:00Z,2026-02-25 06:00,2026-02-25 05:00,30,day_ahead,t2,0.2385,0.0095,0.1708,0.4488,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T01:00:00Z,2026-02-25 07:00,2026-02-25 06:00,31,day_ahead,t2,0.3146,0.0045,0.1967,0.6415,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T02:00:00Z,2026-02-25 08:00,2026-02-25 07:00,32,day_ahead,t2,0.3029,0.0,0.2306,0.7268,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T03:00:00Z,2026-02-25 09:00,2026-02-25 08:00,33,day_ahead,t2,0.3597,0.0136,0.3911,0.8486,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T04:00:00Z,2026-02-25 10:00,2026-02-25 09:00,34,day_ahead,t2,0.386,0.0582,0.3898,0.8368,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T05:00:00Z,2026-02-25 11:00,2026-02-25 10:00,35,day_ahead,t2,0.5432,0.1785,0.4903,0.876,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T06:00:00Z,2026-02-25 12:00,2026-02-25 11:00,36,day_ahead,t2,0.6236,0.2016,0.483,0.9197,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T07:00:00Z,2026-02-25 13:00,2026-02-25 12:00,37,day_ahead,t2,0.4693,0.1329,0.3505,0.8264,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T08:00:00Z,2026-02-25 14:00,2026-02-25 13:00,38,day_ahead,t2,0.4492,0.0976,0.3027,0.7917,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T09:00:00Z,2026-02-25 15:00,2026-02-25 14:00,39,day_ahead,t2,0.3741,0.0245,0.2449,0.7615,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T10:00:00Z,2026-02-25 16:00,2026-02-25 15:00,40,day_ahead,t2,0.2066,0.0,0.18,0.5864,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T11:00:00Z,2026-02-25 17:00,2026-02-25 16:00,41,day_ahead,t2,0.16,0.0009,0.1183,0.4662,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T12:00:00Z,2026-02-25 18:00,2026-02-25 17:00,42,day_ahead,t2,0.167,0.001,0.1152,0.4664,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T13:00:00Z,2026-02-25 19:00,2026-02-25 18:00,43,day_ahead,t2,0.1939,0.003,0.133,0.5247,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T14:00:00Z,2026-02-25 20:00,2026-02-25 19:00,44,day_ahead,t2,0.1998,0.0007,0.1674,0.4778,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T15:00:00Z,2026-02-25 21:00,2026-02-25 20:00,45,day_ahead,t2,0.3562,0.006,0.2525,0.7684,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T16:00:00Z,2026-02-25 22:00,2026-02-25 21:00,46,day_ahead,t2,0.6824,0.0685,0.5932,0.9497,
shelek,2026-02-24_0000,2,2026-02-23T18:00:00Z,2026-02-24T00:00:00Z,2026-02-25T17:00:00Z,2026-02-25 23:00,2026-02-25 22:00,47,day_ahead,t2,0.7062,0.1237,0.6806,0.991,
